0.000000 0.354928 0.328362 0.299755 0.269971 0.239857 0.210179 0.181615 0.154735 0.129963 0.107593 0.087796 0.070601 0.055946 0.043686 0.033610 0.025474 0.019021 0.013991 0.010137 0.007235 0.005090 0.003529 0.002412 0.001626 0.001081 0.000709 0.000459 0.000293 0.000185 0.000116 0.000072 0.000044 0.000027 0.000016 0.000010 0.000006 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.352540 0.325981 0.297441 0.267774 0.237818 0.208331 0.179985 0.153328 0.128774 0.106609 0.086998 0.069968 0.055456 0.043314 0.033333 0.025274 0.018882 0.013897 0.010076 0.007197 0.005066 0.003515 0.002403 0.001620 0.001077 0.000707 0.000457 0.000292 0.000184 0.000115 0.000071 0.000043 0.000026 0.000016 0.000009 0.000006 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.350487 0.323959 0.295504 0.265962 0.236162 0.206848 0.178684 0.152222 0.127867 0.105884 0.086435 0.069543 0.055140 0.043088 0.033177 0.025166 0.018809 0.013850 0.010047 0.007181 0.005058 0.003512 0.002403 0.001621 0.001078 0.000708 0.000458 0.000293 0.000185 0.000115 0.000071 0.000043 0.000026 0.000016 0.000009 0.000005 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.348632 0.322143 0.293770 0.264350 0.234696 0.205547 0.177555 0.151266 0.127077 0.105250 0.085948 0.069183 0.054883 0.042911 0.033060 0.025094 0.018766 0.013828 0.010039 0.007181 0.005063 0.003518 0.002410 0.001627 0.001084 0.000712 0.000461 0.000295 0.000186 0.000116 0.000071 0.000043 0.000026 0.000016 0.000009 0.000005 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.347007 0.320566 0.292274 0.262965 0.233451 0.204461 0.176631 0.150498 0.126449 0.104748 0.085554 0.068890 0.054679 0.042774 0.032977 0.025050 0.018746 0.013824 0.010046 0.007194 0.005077 0.003532 0.002422 0.001637 0.001091 0.000717 0.000465 0.000298 0.000188 0.000117 0.000072 0.000044 0.000026 0.000016 0.000009 0.000005 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.345593 0.319208 0.291005 0.261809 0.232425 0.203572 0.175881 0.149885 0.125964 0.104378 0.085281 0.068696 0.054549 0.042692 0.032931 0.025031 0.018746 0.013836 0.010064 0.007215 0.005098 0.003551 0.002438 0.001650 0.001100 0.000724 0.000470 0.000301 0.000190 0.000118 0.000073 0.000044 0.000027 0.000016 0.000009 0.000005 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.344325 0.317996 0.289883 0.260799 0.231533 0.202800 0.175231 0.149354 0.125552 0.104074 0.085067 0.068555 0.054465 0.042652 0.032920 0.025040 0.018769 0.013862 0.010091 0.007240 0.005120 0.003570 0.002453 0.001662 0.001110 0.000731 0.000475 0.000304 0.000192 0.000120 0.000074 0.000045 0.000027 0.000016 0.000009 0.000005 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.343180 0.316911 0.288875 0.259884 0.230728 0.202109 0.174656 0.148890 0.125189 0.103803 0.084875 0.068431 0.054395 0.042621 0.032917 0.025056 0.018797 0.013894 0.010122 0.007269 0.005146 0.003591 0.002470 0.001676 0.001121 0.000739 0.000481 0.000308 0.000195 0.000122 0.000075 0.000046 0.000027 0.000016 0.000009 0.000005 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.342279 0.316069 0.288112 0.259215 0.230157 0.201643 0.174292 0.148616 0.124993 0.103673 0.084799 0.068396 0.054393 0.042643 0.032954 0.025104 0.018850 0.013948 0.010170 0.007311 0.005181 0.003620 0.002493 0.001693 0.001133 0.000748 0.000487 0.000312 0.000198 0.000123 0.000076 0.000046 0.000028 0.000016 0.000010 0.000006 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.341521 0.315371 0.287494 0.258688 0.229724 0.201300 0.174033 0.148437 0.124882 0.103625 0.084801 0.068432 0.054452 0.042716 0.033031 0.025179 0.018919 0.014011 0.010226 0.007357 0.005218 0.003648 0.002515 0.001709 0.001145 0.000757 0.000493 0.000317 0.000201 0.000125 0.000077 0.000047 0.000028 0.000017 0.000010 0.000006 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.340759 0.314656 0.286846 0.258117 0.229237 0.200900 0.173717 0.148199 0.124716 0.103526 0.084757 0.068428 0.054475 0.042758 0.033084 0.025234 0.018973 0.014061 0.010270 0.007394 0.005248 0.003673 0.002534 0.001723 0.001156 0.000764 0.000498 0.000320 0.000203 0.000127 0.000078 0.000048 0.000029 0.000017 0.000010 0.000006 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.340108 0.314050 0.286292 0.257625 0.228818 0.200561 0.173458 0.148010 0.124585 0.103443 0.084714 0.068420 0.054492 0.042793 0.033131 0.025284 0.019022 0.014107 0.010312 0.007430 0.005278 0.003696 0.002552 0.001737 0.001166 0.000772 0.000503 0.000324 0.000205 0.000129 0.000079 0.000048 0.000029 0.000017 0.000010 0.000006 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.339602 0.313584 0.285877 0.257271 0.228530 0.200335 0.173291 0.147903 0.124531 0.103427 0.084729 0.068453 0.054536 0.042843 0.033183 0.025337 0.019073 0.014154 0.010354 0.007467 0.005308 0.003720 0.002570 0.001751 0.001176 0.000779 0.000509 0.000327 0.000208 0.000130 0.000080 0.000049 0.000029 0.000017 0.000010 0.000006 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.339206 0.313229 0.285576 0.257028 0.228336 0.200187 0.173184 0.147835 0.124503 0.103435 0.084762 0.068504 0.054595 0.042905 0.033246 0.025396 0.019125 0.014199 0.010392 0.007498 0.005333 0.003740 0.002586 0.001763 0.001185 0.000785 0.000513 0.000331 0.000210 0.000131 0.000081 0.000050 0.000030 0.000018 0.000010 0.000006 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.338911 0.312972 0.285358 0.256850 0.228203 0.200098 0.173133 0.147816 0.124511 0.103461 0.084805 0.068562 0.054663 0.042976 0.033315 0.025462 0.019182 0.014248 0.010434 0.007532 0.005361 0.003762 0.002602 0.001775 0.001193 0.000791 0.000517 0.000333 0.000212 0.000133 0.000082 0.000050 0.000030 0.000018 0.000010 0.000006 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.338646 0.312731 0.285145 0.256670 0.228058 0.199990 0.173062 0.147776 0.124495 0.103462 0.084820 0.068588 0.054697 0.043016 0.033358 0.025505 0.019225 0.014286 0.010467 0.007560 0.005384 0.003780 0.002616 0.001785 0.001201 0.000797 0.000521 0.000336 0.000214 0.000134 0.000083 0.000051 0.000030 0.000018 0.000011 0.000006 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.338385 0.312487 0.284927 0.256482 0.227902 0.199861 0.172960 0.147700 0.124444 0.103435 0.084808 0.068584 0.054698 0.043019 0.033362 0.025510 0.019230 0.014293 0.010474 0.007568 0.005390 0.003785 0.002621 0.001789 0.001203 0.000799 0.000522 0.000337 0.000214 0.000134 0.000083 0.000051 0.000030 0.000018 0.000011 0.000006 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.338171 0.312284 0.284741 0.256314 0.227747 0.199721 0.172845 0.147608 0.124373 0.103384 0.084767 0.068553 0.054677 0.043006 0.033354 0.025505 0.019230 0.014295 0.010477 0.007571 0.005393 0.003788 0.002623 0.001790 0.001205 0.000799 0.000523 0.000337 0.000215 0.000135 0.000083 0.000051 0.000031 0.000018 0.000011 0.000006 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.000000 0.337968 0.312090 0.284561 0.256150 0.227597 0.199586 0.172734 0.147518 0.124304 0.103333 0.084732 0.068526 0.054659 0.042995 0.033347 0.025502 0.019231 0.014298 0.010481 0.007575 0.005398 0.003792 0.002626 0.001793 0.001207 0.000801 0.000524 0.000338 0.000215 0.000135 0.000083 0.000051 0.000031 0.000018 0.000011 0.000006 0.000003 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
